2020-01-08 20:30:00	1.92747e-21
2020-01-08 21:30:00	4.43573e-10
2020-01-08 22:30:00	8.42327e-10
2020-01-08 23:30:00	1.47045e-09
2020-01-09 00:30:00	9.16146e-10
2020-01-09 01:30:00	8.93737e-10
2020-01-09 02:30:00	1.35379e-09
2020-01-09 03:30:00	2.52435e-10
2020-01-09 04:30:00	1.39465e-09
2020-01-09 05:30:00	5.36638e-09
2020-01-09 06:30:00	2.99046e-08
2020-01-09 07:30:00	3.56796e-08
2020-01-09 08:30:00	6.20224e-08
2020-01-09 09:30:00	8.94113e-08
2020-01-09 10:30:00	1.63584e-07
2020-01-09 11:30:00	9.46175e-08
2020-01-09 12:30:00	1.30898e-07
2020-01-09 13:30:00	1.03423e-07
2020-01-09 14:30:00	6.94129e-08
2020-01-09 15:30:00	4.3132e-08
2020-01-09 16:30:00	2.04228e-08
2020-01-09 17:30:00	3.41031e-08
2020-01-09 18:30:00	1.8868e-08
2020-01-09 19:30:00	1.22685e-08
2020-01-09 20:30:00	5.62145e-09
2020-01-09 21:30:00	8.46282e-10
2020-01-09 22:30:00	1.92747e-21
2020-01-09 23:30:00	1.92747e-21
2020-01-10 00:30:00	1.92747e-21
2020-01-10 01:30:00	1.92747e-21
2020-01-10 02:30:00	1.92747e-21
2020-01-10 03:30:00	1.4632e-10
2020-01-10 04:30:00	7.9685e-10
2020-01-10 05:30:00	1.92747e-21
2020-01-10 06:30:00	1.92747e-21
2020-01-10 07:30:00	1.92747e-21
2020-01-10 08:30:00	1.92747e-21
2020-01-10 09:30:00	1.92747e-21
2020-01-10 10:30:00	1.92747e-21
2020-01-10 11:30:00	1.92747e-21
2020-01-10 12:30:00	1.92747e-21
2020-01-10 13:30:00	1.92747e-21
2020-01-10 14:30:00	1.92747e-21
2020-01-10 15:30:00	1.92747e-21
2020-01-10 16:30:00	1.92747e-21
2020-01-10 17:30:00	1.92747e-21
2020-01-10 18:30:00	1.92747e-21
2020-01-10 19:30:00	1.92747e-21
2020-01-10 20:30:00	3.98095e-10
2020-01-10 21:30:00	1.92747e-21
2020-01-10 22:30:00	7.18417e-11
2020-01-10 23:30:00	1.03267e-08
2020-01-11 00:30:00	2.12147e-07
2020-01-11 01:30:00	8.38419e-08
2020-01-11 02:30:00	4.96894e-08
2020-01-11 03:30:00	1.48475e-08
2020-01-11 04:30:00	4.95029e-08
2020-01-11 05:30:00	2.76949e-07
2020-01-11 06:30:00	4.45102e-08
2020-01-11 07:30:00	1.56769e-07
2020-01-11 08:30:00	9.32742e-08
2020-01-11 09:30:00	7.67276e-08
2020-01-11 10:30:00	8.56617e-08
2020-01-11 11:30:00	1.34815e-07
2020-01-11 12:30:00	1.88883e-07
2020-01-11 13:30:00	1.12773e-07
2020-01-11 14:30:00	6.59348e-08
2020-01-11 15:30:00	4.15746e-08
2020-01-11 16:30:00	1.11625e-08
